CD45RA,CD19,CD4,CD8,CD34,CD123,CD14,CD11c,CD16,CD38,CD3,HLA-DR,cluster.orig
0.8747083707989122,0.27223924118619025,-0.020912458080663752,0.62796899631717,0.35938670631914754,0.16985731347919397,-0.03506064004799235,0.023401967436351707,2.733459546270528,0.5372219121471754,0.21266579244569359,-0.028800386143414576,NK
0.18492504032640844,0.11919133804330713,0.07983043046493292,0.08452554191995997,0.03279060770821713,-0.02164203704662616,0.12645705520011427,0.6370323299089827,2.624675505780145,0.8780468903064245,0.0637609498474636,0.11978179357993796,NK
0.7436405170183593,-0.008818165667872213,0.10313035646926341,-0.03219499790358264,0.3171188387668875,0.779581925152442,0.02565149976362087,0.10429168863847893,2.9908439851153856,2.679092603593203,0.13295155323676047,0.3334214421950387,NK
0.8779907865195986,0.8290846833261205,0.42087113661110553,0.18707727917872152,0.7606894158456348,0.3059528165029056,-0.013743577365764021,-0.013276359826856416,3.00646421482082,1.4629403088090078,0.18148762716096845,0.11103889017717353,NK
-0.022234293154321353,-0.037895480896056696,-0.0011401239175171478,1.6906664361017776,-0.028583562174626497,-0.017222138729345256,-0.030087925989270424,-0.017342986979598633,3.6320259464501174,0.4504852991373655,0.13930565585587662,0.4102361413180602,NK
0.5554421488723174,0.44296763392291433,-0.025666071282488087,1.6854416287901268,0.19190102602566417,-0.015746720550495037,0.15452313288565533,0.4044131687909681,1.4937493111199174,1.8713908321674617,0.4886901425864495,0.019544526860303037,NK
1.8086051728940706,0.178452387217143,-0.023600379717265793,0.02178680941815061,0.6835044141447678,0.15589791510795054,-0.021099019690839993,0.3257011240081038,3.9248054843770825,0.025944439571625486,0.5591325649931315,-0.02083678263066042,NK
1.640939544131771,-0.024751765824348043,0.4758409323981716,0.1664337955818871,0.16992372978216894,0.3911811765160606,0.08716564483281143,0.11768342675224785,3.4860016437251233,2.7032695085755067,0.2274253379804843,0.4393513691684375,NK
0.3453365558668797,-0.013138869864056177,0.0665545574205181,0.4757098091802342,-0.03809867543980819,-0.01944241370340327,0.06862477147810289,0.0389843207262288,4.282150667277175,1.251631518673755,0.36637479070533696,0.1375326693098652,NK
0.6267290370228092,-0.042848637793913465,0.47008815108497154,0.24776591477378507,0.1709309290397619,0.004063291842512129,-0.027432011115489933,0.27056527504395333,4.34476295806211,2.11834881803222,-0.03722560985189472,0.04601892315929811,NK
1.006178134198274,-0.023628149228881762,0.45079786900612273,0.21103516498939565,0.3406293914196174,0.5255642594339853,0.10798058724681203,0.03723268597933784,2.0463184862301333,0.779391551251115,-0.027861420649230327,-0.018821576581895365,NK
0.9606932642970266,-0.03058387364979707,-0.032787834602864975,0.9438477271008263,0.14736711753375265,-0.004802826953846228,-0.03194756919250763,0.08482533884091395,3.461663996714374,1.9601362395793576,0.052385197528436185,0.0546536830877854,NK
0.38084060572977857,0.24142018540437163,-0.027632710307947967,0.11926873819307612,0.9039504116241365,0.164394949980437,0.07838993323598306,0.44089796744160614,2.13304103320961,3.810020247360477,0.13002624647064126,0.38452468806861034,NK
2.151485771513005,0.33478137641239286,-0.002021742166153682,0.06043425787765304,0.06071651026838916,0.09188648250679893,-0.020883235834185138,-0.04294734165938187,3.504012771414172,1.3951385569434922,0.9480959203179324,-0.03826091129161055,NK
0.6471719028452911,0.049961054161829464,-0.023556005963369386,0.4462954767618739,-0.006520714594491327,-0.007659187533178092,0.02256275900731315,0.08318030646113965,2.489050036379282,0.7792253703461177,0.30727994615664367,0.11109702721485432,NK
-0.0017504839600123532,-0.012314005422856976,0.06976170736371286,0.16946754341166134,0.4121053185407649,0.5934509293270499,-0.012516396767136152,0.030014177682041943,3.608676822298496,0.5126875152700413,0.1928180950550616,0.25902831582035224,NK
0.007036016197181443,-0.003853683320975853,0.06931623879300515,-0.033528265563752685,-0.013062852153430003,0.04011268983763083,0.45607021585956553,0.21042055729637016,3.1087283352493036,2.434380967032525,0.3327203537313378,-0.014199730398759994,NK
1.6062559688065376,-0.013184886624368022,0.0778666763827323,0.04984895525621195,0.20789710226046448,0.6692341964886841,-5.367732349064777e-4,0.36248692437181884,2.464743076134185,2.4273402911880866,0.2074424308783267,0.1235230418573151,NK
1.3302573847714616,0.14535975109779695,-0.017826635179550132,1.0317098017576127,0.5112756542761339,0.07273197071448526,-0.002482051089025732,0.011419267132004468,1.7493382696066309,0.03443163348869002,0.08311256166975815,0.10349412367849439,NK
0.37691806400771116,-0.017530873978985423,0.11996195799426988,0.5704787454397416,-0.04013029777690565,-0.034522229363540005,-8.663946610086482e-4,-0.022925597835477013,3.113790546350284,1.8768635611092352,0.023461859622015014,-0.025364727831355204,NK
0.2198981637977551,0.08713258259938934,-0.039451723581690926,0.9416609115533447,0.19856448247015787,0.5278990050118232,0.0198669775326933,0.19711138408031076,1.7440889639176316,1.3769611295727207,0.2049011614580985,0.4572486712978373,NK
1.0104462908511715,-0.04240111847845352,-0.015213960592580253,1.3483435506089372,0.17647489596709695,0.1943726041263995,-0.04387874301453359,0.6454077630237506,2.754344513619066,0.9242801101298032,-0.03298068545746454,0.3786953154278992,NK
1.6606073790565463,0.12294881360798257,0.2777360904075928,-0.0038117841711514744,-0.01967228571615538,-0.00403601772576584,-0.010087896400683997,0.13555662873571125,1.688237578745275,0.19894829999623437,-0.031755793170255044,0.45986233469715115,NK
0.7625315905248721,0.17081188823944507,-0.016303524812159083,0.48805232897484,0.018501936771220372,0.1012900167641302,0.08756991913328703,0.17401753409471257,2.3284254335990977,1.114290979927125,0.4808442831549118,0.37243299316557427,NK
0.9734359537036238,-0.02580589919283806,-0.036764484169546134,1.2764633605189148,0.5707892490224702,0.0814297024680885,-0.019217504813873642,0.22337940514730897,4.280743446066144,0.9394388185273161,0.07288889296076624,-0.0031490571904568584,NK
0.31637016696329706,0.3505675885352963,-0.02008928531348397,1.4710500620976392,-0.00885845981415547,0.19892019994659788,-0.0024509772333178403,0.19319871181737822,3.069783073678781,3.1846901279479214,-0.0064817406859709725,0.39655626027874136,NK
1.5986522191201291,0.019104017541855603,-0.02578587571442075,2.035843926795385,0.7696606151281588,0.07942874150817736,-0.004515157944692194,0.103997657511532,2.742910107551538,0.25401068885965866,0.30644511360587934,0.18255279454146825,NK
0.2721229821053765,-0.03461101108033066,-0.021550237499553686,1.319957637303772,-0.03300970308300497,0.061202338831303445,-0.0031271753155171235,0.4766788807924043,4.051468713673752,3.054873879987584,0.05218068151633731,0.07700698465860507,NK
0.46757657929202423,-0.04089156043667718,0.05475387160214373,1.3503761760134927,0.2521446085528991,-0.037960715955967464,-0.007616769634919639,0.6209751061922749,1.885710807346705,0.44711655335513045,0.23735915675911032,0.2506355517337233,NK
0.22576690925537554,-0.024323288255411617,-0.026413841117873933,0.24601521551518585,-0.03234294006628863,0.0689993518270743,-0.043004455723281855,0.10650355063922873,2.8263691482706346,1.4586660413949184,0.7466611116508073,0.4432341077033271,NK
0.27140456944018604,-0.010534280164261294,-0.0284679166137987,0.7437085569709183,-0.006536338129051274,0.307306687778148,-5.537985075310548e-4,0.023563728581946417,2.9171152218938325,1.2254455633845458,0.3433331020710978,0.16419059989087592,NK
0.6236994332436233,0.7490901074749002,0.2462878892834337,0.25299271965192793,-0.043272853022339075,0.10735313356230823,-0.03597135800633248,0.05278294956827592,2.0489619295857633,0.14554931161992146,0.3674242362782579,0.153018558301558,NK
0.2738004832946514,0.33081547488243707,0.4564252030849409,0.5837236665275193,-0.022360878341754032,-0.0349352133306394,-0.02633678719438144,-0.010323727776545106,3.0244319877650296,0.29358634498939923,0.2333240569230561,0.03424683692512777,NK
1.020290814160119,0.12799663515990253,0.0826913712127268,0.4722768690001357,0.1044936482813558,-0.014890965343556118,0.020157275976058844,0.12866203462553993,3.6310127211271057,1.5328521453482389,-0.029762237079384364,0.25987916223889124,NK
1.1089545272848862,-0.042655430097737604,-0.003017235253380838,0.5347739177654088,-0.04173776051633771,0.12018550703114565,-0.04137288093058162,-0.044420164531910514,3.818136712100981,1.2466923928589457,0.6014346930844234,0.3420910015994061,NK
0.21452964997342774,0.05736804486154438,-0.0401804623197373,-0.008674311634754354,0.04648425948115142,0.2725359406960788,0.07694556531357102,0.03539170233493425,3.2053129107736607,0.7326079718882748,-0.04273088338786845,-0.03319683958965485,NK
-0.027195355709827427,0.08750855301102428,-0.008759468535642643,0.7474318677461473,0.17720097787094014,0.4686915537739473,-0.002081031340346596,0.6101286918684072,3.5072479623982304,1.1528512562898365,-0.004226559482795133,0.44716040022742476,NK
0.6101892168774784,0.12981816104836857,0.4161824631972631,0.5213785857540417,0.12590449025955563,-0.027455051554655933,0.25987342059290214,0.8860163315684335,3.3203128662436328,2.686469288154481,0.5738209133894304,0.5130189507820038,NK
0.5242439822023753,-0.00821092066705827,0.19649499540900348,1.6198197099131342,0.3573938778506983,0.05935829219789032,-0.04424339591438822,0.6456616563758927,2.5259921576970505,2.087120596656878,-0.040513884516852235,0.19045014062568313,NK
0.263397876543102,-0.002295927176416393,0.21903027640348832,0.39638440745788633,0.249004504088854,-0.02092197039105024,0.1617227978525288,-0.03454772196769741,3.9955152840971184,0.645973197314998,-0.0040469636568561465,0.2462143605253726,NK
1.6678104641198885,-0.014428292285564664,-0.03723161979527161,1.8253488871857508,-0.018515381276170743,-0.025897269402079766,-0.01918968202571878,0.07081733725402341,3.1141239420972853,1.3066229680443975,0.5434851139149147,0.2877366222060577,NK
0.5795458434628086,-0.039816027101366586,-0.006012579334516736,0.04723576999296605,0.0698133541394751,0.19733972065779476,-0.0045483339218382055,0.27043231545385316,2.076276008734839,2.3544148785873764,-0.022164528207736126,-0.02927934590729701,NK
1.184016335215619,-0.011928335081362049,0.05049017953103573,0.23294847730250662,-0.021037376837359206,-0.004252303242587183,-0.03286674439367977,0.30627175692382497,1.5715338783917965,0.525151352917171,-0.0043537691526109945,-0.03819476569077359,NK
0.49488515360944374,-0.014246586830911318,0.6871950437149386,-0.018083661129108343,0.13325177688100495,-0.03276995089698976,0.007791330812688707,0.12221794407467726,2.9741244400912454,3.271011432654961,0.07629608337076967,-0.0321333062274739,NK
1.3147589648545122,-0.02365102803926054,0.5483512219290183,-0.03167091413919678,0.5590063280742225,0.06309179766949952,0.4851433398313368,1.0031295880076274,3.33546356950875,1.2981741354979859,-0.0016568692270858899,-0.0390942641290349,NK
0.4918917242007724,0.019046825369894507,0.027998708119944496,0.24554368012391528,-0.04136604416852399,-0.014478937532408281,-0.044715873424119736,-0.036724179898047195,4.197199906830108,3.2283691768913,0.08625826948858445,0.008831062120734178,NK
1.0249204975726542,-5.58944809017342e-4,0.05877776655962264,-0.015758812832541037,0.4329544440434143,0.04599580612593375,0.15919160706676838,0.3488829310340031,3.601943290842885,0.5542507118092607,0.14511816302791541,0.2625000490168911,NK
0.7447786921537891,0.10178314480491142,0.3336703253658503,-0.039552400714013385,0.036531678752066844,-0.005828485047730681,-0.02772027771440021,-0.013577090304885788,2.0200078486034303,0.19951279291207205,0.3937772954201214,0.06785756924142218,NK
0.2625582561401153,0.05831717452554896,0.1572372566238073,0.5653856792459739,-0.007532541747496484,0.20615403209007882,-0.02612773622997505,-0.032735726387353725,1.5307071949750388,0.6927666210692267,-0.02896044130705948,0.408340412224238,NK
1.4288072771918596,-0.03303280218920293,-0.013305615672793663,0.8038821605545051,0.3411696594378893,0.28346336864673854,-0.015125961480077195,0.10272918650653912,3.9890551226913176,4.475835167111819,0.7283561537265967,0.05020501095214005,NK
1.5079246403988564,0.1461929646793749,0.05944816044570797,0.8624241714617393,0.08499319994072395,0.2504521760532516,-0.027945067044727188,0.16853671859986283,4.493174449269709,1.921982341922562,0.0586077213791443,0.034118696244856805,NK
0.7267476320384991,0.22449847409055873,0.1263610728257029,0.4636926790906468,0.3119308826265668,-0.022631806769388866,0.02737251821522487,0.18005988490425087,3.200532505214628,0.2338492525266298,0.18751721856249332,-0.026675639765217894,NK
1.5519583827146426,-0.039893332526343916,-0.006797513171829893,0.2545894695024441,0.018540056344034418,-0.01128783842055176,-0.01753228937177828,0.07883144277626984,3.432281823279639,2.847982885611876,0.22956525723644067,0.20737430703900966,NK
1.2284451711965185,0.26916379102030735,0.0993707060726701,0.692575793583611,-0.03475246616868446,-0.03561909376175059,-0.010099437507165483,-0.012811939088431232,1.6135709439209736,2.6721042759553355,0.03463782305756465,0.17886479659503868,NK
1.7822395342917152,0.020880460353003193,0.06520419527414938,1.728025474108201,-0.026174039165953983,-0.01597125579270565,-0.03135194031055895,0.552567596085134,3.5026072614000365,3.1662401524488266,-0.011236771654531838,-0.005476614277967764,NK
0.16572287122987683,-0.016660907438584182,0.40138930993131344,0.4077691746712911,0.15840332952055933,-0.03842017108105284,0.09180787391570315,1.1746160979135265,2.58093705546153,2.3322986692130625,1.3621829054302517,0.27254720235907803,NK
0.20303367633277697,0.005244229910542006,0.021377791813327603,0.0971200220663194,0.39649765225351447,-0.0023767104348369314,0.17246131488837937,0.509687361301516,3.186242975823148,1.4428976493986416,0.23995314595216127,0.05567735470404227,NK
0.5008397115271693,0.3347331987994974,0.08104361252526916,1.7986579013526693,0.04576410451705619,0.03442022893813685,0.06098603802166104,0.16125810108355904,1.6218763370907339,0.2559090262674808,0.31444725344325963,0.1628117829568636,NK
0.8005989826051485,0.060243792357069184,-0.0028639001738186153,0.28566378044797874,0.051221589789875094,0.02467727829797925,0.2508047751541714,0.03981334999475157,4.417421878621907,1.8226350093797443,0.5177841451974557,0.34360613517633193,NK
1.0600501194015814,0.18098872705651858,0.041835388143639615,1.1266303779857023,-0.029106968227843876,-0.023793173431949307,-0.0026885525530221817,0.7509126216372262,1.9464594121754881,3.973052623150663,0.17838562262347152,0.2872697256612363,NK
1.553007193604533,0.07741119812254518,0.9221549198259404,1.2184037413980795,0.06065692002165882,0.5970463198071281,-0.0032518638727850866,0.21306008698020226,3.202330754707666,1.079915269229933,0.2523024950194153,0.0642075172829346,NK
1.3605582505540024,0.1554387523015962,0.15541797525427023,0.3387834711577803,-0.005096967800953053,-0.01154152608283291,0.5287813747840561,0.3435689416598603,1.9114780732865913,1.0890359958259788,0.23458423896123543,0.046857865698309575,NK
0.5103436690836023,0.9645791233159837,-0.019144110724881744,1.2246927098931857,-0.021799298095793205,-0.012672655831415578,-0.043654293209712536,-0.013733727137731487,2.896987383973381,0.4296382881431433,-0.04477648430372886,0.1972377491914626,NK
0.41196772395811415,-0.03712663917397063,0.9733810300318224,0.04884321322688846,-1.7185520761803217e-4,-0.04173536053976489,-0.013701510878163329,0.3568619189253702,2.565856911134637,0.7557889438085201,0.13557157119695826,0.2286086610202769,NK
